Date,print_left,pressure_right,force_left,force_right,Thermocouple_WS,heat flowsensor,way_left,way_right
2022-05-17 10:20:39,0.02688790315617431,0.04211620275090029,11.073395729064941,17.344951629638672,218.85952758789062,468.8506164550781,7.687134742736816,15.842020034790039
2022-05-17 10:20:40,0.026835356029146218,0.042072010552230976,11.05175495147705,17.326751708984375,218.8658447265625,467.8894348144531,7.687037467956543,15.841927528381348
2022-05-17 10:20:41,0.026790936895061394,0.04203316291416367,11.033461570739746,17.310752868652344,218.8723907470703,467.0530700683594,7.686846733093262,15.841763496398926
2022-05-17 10:20:42,0.026763304034721793,0.04199583435397978,11.02208137512207,17.295379638671875,218.87454223632812,466.2237243652344,7.686580181121826,15.841668128967285
2022-05-17 10:20:43,0.026716513657111637,0.041965587105026805,11.002811431884766,17.282922744750977,218.87484741210938,465.5673522949219,7.686304092407227,15.841656684875488
2022-05-17 10:20:44,0.02663409673493392,0.041942337803274554,10.96886920928955,17.273347854614258,218.87351989746094,465.1399230957031,7.686093807220459,15.841662406921387
2022-05-17 10:20:45,0.026537987270797925,0.04190795014082227,10.929287910461426,17.259185791015625,218.8739776611328,464.8288269042969,7.685920238494873,15.84177017211914
2022-05-17 10:20:46,0.026445687079707993,0.04187309934486895,10.891275405883789,17.24483299255371,218.87742614746094,464.412841796875,7.685746192932129,15.841782569885254
2022-05-17 10:20:47,0.026364004224129423,0.04184752048160646,10.857635498046875,17.234298706054688,218.8790740966797,464.1302185058594,7.685511589050293,15.841644287109375
2022-05-17 10:20:48,0.026323994120974505,0.041852147185281866,10.841157913208008,17.236204147338867,218.88121032714844,463.85345458984375,7.685304164886475,15.84151554107666
2022-05-17 10:20:49,0.026371912228659693,0.04192311313164635,10.860892295837402,17.265430450439453,218.88282775878906,463.59942626953125,7.685146331787109,15.84155559539795
2022-05-17 10:20:50,0.026524102528436722,0.042078855665376357,10.923569679260254,17.329570770263672,218.8848114013672,463.42120361328125,7.685014247894287,15.841547012329102
2022-05-17 10:20:51,0.02678088689808881,0.04239509711389207,11.029322624206543,17.459810256958008,218.88299560546875,462.9913024902344,7.6848931312561035,15.841547966003418
2022-05-17 10:20:52,0.027042302602751304,0.042777450869681356,11.136982917785645,17.617277145385742,218.87974548339844,462.41162109375,7.684609889984131,15.841559410095215
2022-05-17 10:20:53,0.027127414961905082,0.04300670658403157,11.172035217285156,17.711692810058594,218.87550354003906,462.0723876953125,7.684095859527588,15.84150218963623
2022-05-17 10:20:54,0.027052039984610688,0.04304218724154631,11.140993118286133,17.72630500793457,218.87110900878906,461.8946838378906,7.683687686920166,15.841410636901855
2022-05-17 10:20:55,0.026936094512625117,0.042979817052961146,11.093242645263672,17.700618743896484,218.86705017089844,461.9154357910156,7.683521747589111,15.841340065002441
2022-05-17 10:20:56,0.026832746271867856,0.04291149096755259,11.050680160522461,17.6724796295166,218.86119079589844,462.11981201171875,7.683452129364014,15.841245651245117
2022-05-17 10:20:57,0.02677587810927505,0.04285688289644487,11.027259826660156,17.64999008178711,218.8543243408203,461.97113037109375,7.68351936340332,15.84122085571289
2022-05-17 10:20:58,0.026795218564278515,0.04280500731299328,11.035224914550781,17.628625869750977,218.85154724121094,461.3995666503906,7.683556079864502,15.841352462768555
2022-05-17 10:20:59,0.026795628437426937,0.04275406262787879,11.035393714904785,17.60764503479004,218.849853515625,460.7799377441406,7.683526515960693,15.841530799865723
2022-05-17 10:21:00,0.02672994684430933,0.04270180264362135,11.008343696594238,17.586122512817383,218.84884643554688,460.2748718261719,7.68348503112793,15.841632843017578
2022-05-17 10:21:01,0.026639371825510773,0.04265116362661754,10.971041679382324,17.56526756286621,218.84756469726562,459.8466491699219,7.683366775512695,15.84172248840332
2022-05-17 10:21:02,0.026554819857893253,0.042612441034595515,10.936220169067383,17.549320220947266,218.84657287597656,459.6510925292969,7.683175563812256,15.841801643371582
2022-05-17 10:21:03,0.026492966063161746,0.042576358303529425,10.910746574401855,17.534460067749023,218.84808349609375,459.6568298339844,7.682971000671387,15.841776847839355
2022-05-17 10:21:04,0.02647715468543621,0.04253648250908981,10.904234886169434,17.518037796020508,218.8538055419922,459.4117736816406,7.682732105255127,15.841700553894043
2022-05-17 10:21:05,0.026513820964713615,0.04249435588583514,10.91933536529541,17.500688552856445,218.86041259765625,458.8033752441406,7.682410717010498,15.841741561889648
2022-05-17 10:21:06,0.026510377567133377,0.042453794653813985,10.917917251586914,17.483983993530273,218.86331176757812,458.1792297363281,7.682028770446777,15.841785430908203
2022-05-17 10:21:07,0.026454361570182487,0.042409695081844875,10.894847869873047,17.465822219848633,218.86024475097656,457.8674621582031,7.681731700897217,15.84188175201416
2022-05-17 10:21:08,0.026424853019163672,0.04236497491098437,10.882695198059082,17.447404861450195,218.85714721679688,457.6938781738281,7.681522369384766,15.841907501220703
2022-05-17 10:21:09,0.026482371884325437,0.042327474991405094,10.906383514404297,17.431961059570312,218.85482788085938,457.55059814453125,7.681396484375,15.841889381408691
2022-05-17 10:21:10,0.0266542916712468,0.04230056230365961,10.97718620300293,17.42087745666504,218.8549346923828,457.57391357421875,7.681399822235107,15.841863632202148
2022-05-17 10:21:11,0.026933211506581137,0.04228274555787457,11.092055320739746,17.41353988647461,218.85577392578125,457.8970642089844,7.681356906890869,15.841829299926758
2022-05-17 10:21:12,0.02717810955492901,0.04225840326105987,11.192913055419922,17.403514862060547,218.85386657714844,458.3812255859375,7.680967330932617,15.841771125793457
2022-05-17 10:21:13,0.027233692522056426,0.04222845704888257,11.215804100036621,17.39118194580078,218.8520965576172,458.5601806640625,7.680352210998535,15.841723442077637
2022-05-17 10:21:14,0.027145118239982367,0.04219393507771498,11.179326057434082,17.376964569091797,218.8538055419922,458.2079162597656,7.679947376251221,15.841726303100586
2022-05-17 10:21:15,0.027022387862206548,0.04215719469707741,11.12878131866455,17.361833572387695,218.85635375976562,457.5157775878906,7.679750442504883,15.841733932495117
2022-05-17 10:21:16,0.026920639747695384,0.04212462251794921,11.086877822875977,17.348419189453125,218.859130859375,456.92584228515625,7.679602146148682,15.841743469238281
2022-05-17 10:21:17,0.026844007362945663,0.042090406214892316,11.055317878723145,17.334327697753906,218.8614501953125,456.7729187011719,7.679464817047119,15.841772079467773
2022-05-17 10:21:18,0.02677479206121511,0.04205573140966939,11.026812553405762,17.32004737854004,218.86215209960938,456.9694519042969,7.6794514656066895,15.84180736541748
2022-05-17 10:21:19,0.026713114257214,0.04202330280192651,11.001411437988281,17.306692123413086,218.8604278564453,457.1470642089844,7.679492950439453,15.841771125793457
2022-05-17 10:21:20,0.026667173729578254,0.04199558889322423,10.982491493225098,17.295278549194336,218.85787963867188,457.1844787597656,7.679430961608887,15.841720581054688
2022-05-17 10:21:21,0.02662000589816475,0.04196644853333874,10.963066101074219,17.28327751159668,218.85874938964844,457.2668762207031,7.6792683601379395,15.841638565063477
2022-05-17 10:21:22,0.02658576180709779,0.041929754466051274,10.948963165283203,17.268165588378906,218.8576202392578,457.59130859375,7.679112911224365,15.84154987335205
2022-05-17 10:21:23,0.026652228411499664,0.04189589014445517,10.976336479187012,17.25421905517578,218.8573760986328,458.26605224609375,7.679093837738037,15.841492652893066
2022-05-17 10:21:24,0.026738845954531826,0.041857093451072976,11.012008666992188,17.23824119567871,218.85787963867188,458.7505798339844,7.679025650024414,15.84152889251709
2022-05-17 10:21:25,0.026735499814986807,0.0418030411401665,11.01063060760498,17.215980529785156,218.859130859375,458.3921813964844,7.6788249015808105,15.841572761535645
2022-05-17 10:21:26,0.0266752924598515,0.041753490486890144,10.985835075378418,17.195573806762695,218.8586883544922,457.6202392578125,7.678669452667236,15.841482162475586
2022-05-17 10:21:27,0.026653958215126054,0.041717713423934745,10.977048873901367,17.18083953857422,218.8575439453125,457.0623474121094,7.678481578826904,15.841336250305176
2022-05-17 10:21:28,0.026769875899101563,0.041678847260527396,11.024787902832031,17.164833068847656,218.85943603515625,456.9600830078125,7.678239822387695,15.841294288635254
2022-05-17 10:21:29,0.026868067148324733,0.04164249128069569,11.065226554870605,17.149860382080078,218.86106872558594,457.2503662109375,7.6777729988098145,15.84129524230957
2022-05-17 10:21:30,0.026843798952870195,0.04162050170206627,11.055232048034668,17.140804290771484,218.86244201660156,457.6731872558594,7.67722225189209,15.841256141662598
2022-05-17 10:21:31,0.02677138802998246,0.04166540712632719,11.025410652160645,17.159297943115234,218.86341857910156,458.1929016113281,7.67692232131958,15.8411283493042
2022-05-17 10:21:32,0.02668581253732764,0.041780398543300616,10.990167617797852,17.206655502319336,218.8606414794922,458.8682556152344,7.676738262176514,15.841137886047363
2022-05-17 10:21:33,0.02657849524246646,0.04201467925613713,10.94597053527832,17.30314064025879,218.8588409423828,459.3647766113281,7.6765336990356445,15.841346740722656
2022-05-17 10:21:34,0.02645813610821597,0.042419156899271136,10.896402359008789,17.46971893310547,218.85867309570312,459.88812255859375,7.676285266876221,15.841375350952148
2022-05-17 10:21:35,0.02637354245858336,0.04290306193783365,10.861563682556152,17.669008255004883,218.85543823242188,460.3271484375,7.67603063583374,15.841261863708496
2022-05-17 10:21:36,0.026298160534286446,0.0431958271491816,10.83051872253418,17.789579391479492,218.85260009765625,460.44671630859375,7.683654308319092,15.841109275817871
2022-05-17 10:21:37,0.02621150825624171,0.04325648374381291,10.794832229614258,17.814559936523438,218.85153198242188,460.1767883300781,7.6756272315979,15.840932846069336
2022-05-17 10:21:38,0.026139192275721687,0.0432122915451436,10.765049934387207,17.79636001586914,218.8522186279297,460.0382385253906,7.674426078796387,15.84206771850586
2022-05-17 10:21:39,0.026098047495489222,0.043142650160592086,10.7481050491333,17.76767921447754,218.8524627685547,460.3625183105469,7.673333644866943,15.843559265136719
2022-05-17 10:21:40,0.02613404917819263,0.043069651058158034,10.762931823730469,17.73761558532715,218.84835815429688,460.86065673828125,7.6741156578063965,15.842637062072754
2022-05-17 10:21:41,0.026335496041472853,0.04296609903866031,10.845894813537598,17.694969177246094,218.84278869628906,461.3162536621094,7.674911022186279,15.841179847717285
2022-05-17 10:21:42,0.026567933482975224,0.0428577443247568,10.941620826721191,17.650344848632812,218.83822631835938,461.6517333984375,7.674872398376465,15.840612411499023
2022-05-17 10:21:43,0.026637771699264675,0.04277229156247976,10.970382690429688,17.61515235900879,218.83277893066406,461.52667236328125,7.67468786239624,15.84042739868164
2022-05-17 10:21:44,0.026575677075112627,0.04269153497390327,10.944809913635254,17.581893920898438,218.83457946777344,461.6679382324219,7.674310684204102,15.840131759643555
2022-05-17 10:21:45,0.026500313676155757,0.042621022898369804,10.913772583007812,17.552854537963867,218.8369598388672,460.730712890625,7.673798561096191,15.839818954467773
2022-05-17 10:21:46,0.026406642609902747,0.04256776717708512,10.875195503234863,17.530921936035156,218.8323211669922,460.3044738769531,7.673481464385986,15.839592933654785
2022-05-17 10:21:47,0.026308083169546248,0.04252588138325099,10.83460521697998,17.513671875,218.83041381835938,459.81646728515625,7.67342472076416,15.839487075805664
2022-05-17 10:21:48,0.026239611197084865,0.04248842314568681,10.806406021118164,17.498245239257812,218.83460998535156,459.0455627441406,7.673401832580566,15.839445114135742
2022-05-17 10:21:49,0.026253053646952577,0.042457504353157316,10.811942100524902,17.485511779785156,218.84100341796875,458.1059265136719,7.6732587814331055,15.839363098144531
2022-05-17 10:21:50,0.026404954488291454,0.04243529710178241,10.874500274658203,17.47636604309082,218.84417724609375,457.23626708984375,7.672955513000488,15.839265823364258
2022-05-17 10:21:51,0.026683184254709235,0.042417216369901777,10.98908519744873,17.46891975402832,218.84181213378906,456.6181945800781,7.672457218170166,15.839276313781738
2022-05-17 10:21:52,0.026972381022431664,0.042396755131825795,11.108186721801758,17.460493087768555,218.8358917236328,456.2734069824219,7.671724319458008,15.83927059173584
2022-05-17 10:21:53,0.027083966092504935,0.04237166719007441,11.154141426086426,17.45016098022461,218.8333740234375,455.7578430175781,7.671090602874756,15.839167594909668
2022-05-17 10:21:54,0.027013914834805006,0.04233782602515336,11.12529182434082,17.43622398376465,218.83294677734375,455.0794677734375,7.670775890350342,15.839077949523926
2022-05-17 10:21:55,0.026898108302869747,0.042301006911820614,11.077598571777344,17.42106056213379,218.83636474609375,454.4471130371094,7.670648574829102,15.83902645111084
2022-05-17 10:21:56,0.02680399494412324,0.04226467871999897,11.038839340209961,17.406099319458008,218.83932495117188,453.6031799316406,7.670467376708984,15.83895492553711
2022-05-17 10:21:57,0.026746225986870913,0.042232430734321494,11.015048027038574,17.392818450927734,218.83523559570312,452.8141174316406,7.670225143432617,15.838950157165527
2022-05-17 10:21:58,0.026767080888422782,0.0422080004421416,11.023636817932129,17.38275718688965,218.8286895751953,452.5704650878906,7.670003890991211,15.839004516601562
2022-05-17 10:21:59,0.026795864635512468,0.04218768740678594,11.035490989685059,17.374391555786133,218.82847595214844,452.56866455078125,7.669795036315918,15.839079856872559
2022-05-17 10:22:00,0.02674489910939043,0.042163118174555723,11.014501571655273,17.364273071289062,218.8308868408203,452.64599609375,7.669614791870117,15.839195251464844
2022-05-17 10:22:01,0.026667458556681393,0.04213635368953058,10.982608795166016,17.35325050354004,218.83123779296875,452.4905090332031,7.669389247894287,15.839224815368652
2022-05-17 10:22:02,0.026622666600128228,0.042107431002390575,10.96416187286377,17.341339111328125,218.83387756347656,452.06243896484375,7.668997287750244,15.83919906616211
2022-05-17 10:22:03,0.02665594968918053,0.04207235327102175,10.977869033813477,17.326892852783203,218.83682250976562,451.57666015625,7.668443202972412,15.839147567749023
2022-05-17 10:22:04,0.026695468870824343,0.04203542300564875,10.994144439697266,17.311683654785156,218.83970642089844,451.000732421875,7.667825222015381,15.839117050170898
2022-05-17 10:22:05,0.026647516028126577,0.041999039237806984,10.974395751953125,17.29669952392578,218.8438262939453,450.5453796386719,7.667317867279053,15.839103698730469
2022-05-17 10:22:06,0.026542201785657395,0.04196520733555595,10.931023597717285,17.282766342163086,218.84854125976562,450.2850341796875,7.666967391967773,15.839125633239746
2022-05-17 10:22:07,0.026452150107715018,0.04192996287612674,10.893937110900879,17.268251419067383,218.84896850585938,450.3300476074219,7.666717529296875,15.839079856872559
2022-05-17 10:22:08,0.026456019588116213,0.041899099659617384,10.895530700683594,17.25554084777832,218.84698486328125,450.6109313964844,7.666354179382324,15.839008331298828
2022-05-17 10:22:09,0.026573259518237195,0.04187745743111374,10.943814277648926,17.246627807617188,218.84536743164062,450.701416015625,7.66594123840332,15.83892822265625
2022-05-17 10:22:10,0.02678009957113704,0.04186526312603134,11.028998374938965,17.241605758666992,218.84181213378906,450.5393371582031,7.665390491485596,15.838872909545898
2022-05-17 10:22:11,0.026878221350335053,0.04184835412190834,11.069408416748047,17.234642028808594,218.8391876220703,450.3659362792969,7.664770603179932,15.838882446289062
2022-05-17 10:22:12,0.02682962938340585,0.041825044612800955,11.049396514892578,17.22504234313965,218.83877563476562,450.69525146484375,7.664395332336426,15.8389253616333
2022-05-17 10:22:13,0.026733478237254762,0.04180296240747133,11.009798049926758,17.2159481048584,218.8380584716797,450.71441650390625,7.664021015167236,15.838926315307617
2022-05-17 10:22:14,0.026646536500771874,0.04178976310269166,10.973992347717285,17.210512161254883,218.8387451171875,450.147216796875,7.663679599761963,15.838926315307617
2022-05-17 10:22:15,0.026588667969816824,0.04178819308012313,10.950160026550293,17.20986557006836,218.84046936035156,449.94036865234375,7.663483142852783,15.838921546936035
2022-05-17 10:22:16,0.026613779068243255,0.041802466854625214,10.960501670837402,17.215744018554688,218.84100341796875,450.3654479980469,7.663427829742432,15.838897705078125
2022-05-17 10:22:17,0.02671580274718754,0.04184328281007194,11.002518653869629,17.232553482055664,218.83689880371094,450.7696533203125,7.663441181182861,15.838924407958984
2022-05-17 10:22:18,0.02691091162850602,0.04196287777404571,11.082871437072754,17.28180694580078,218.83363342285156,450.9932861328125,7.663297653198242,15.83899974822998
2022-05-17 10:22:19,0.02708307456051543,0.04218102754704098,11.15377426147461,17.37164878845215,218.82968139648438,451.1340026855469,7.662770748138428,15.839120864868164
2022-05-17 10:22:20,0.027099721894210345,0.0424736908690187,11.160630226135254,17.492177963256836,218.82374572753906,451.2671203613281,7.662168502807617,15.839295387268066
2022-05-17 10:22:21,0.027022904256060208,0.04268517615093398,11.12899398803711,17.579275131225586,218.82252502441406,451.4595947265625,7.661652088165283,15.839381217956543
2022-05-17 10:22:22,0.026941439073227127,0.04274644871312168,11.095443725585938,17.604509353637695,218.82608032226562,451.45404052734375,7.661275863647461,15.839373588562012
2022-05-17 10:22:23,0.026884640380659477,0.0427404511342832,11.072052001953125,17.602039337158203,218.825927734375,451.1512451171875,7.661014080047607,15.839447021484375
2022-05-17 10:22:24,0.026843722535842524,0.042732151781944554,11.055200576782227,17.598621368408203,218.823486328125,450.9687194824219,7.660957336425781,15.83942699432373
2022-05-17 10:22:25,0.02680500920649052,0.04272942855695843,11.039257049560547,17.59749984741211,218.82815551757812,450.66387939453125,7.660867691040039,15.839301109313965
2022-05-17 10:22:26,0.026772318928319553,0.04273147097569802,11.02579402923584,17.59834098815918,218.83079528808594,450.0093994140625,7.660542964935303,15.839224815368652
2022-05-17 10:22:27,0.02674325730112924,0.04273694984501533,11.013825416564941,17.600597381591797,218.82562255859375,449.3769226074219,7.660087585449219,15.839198112487793
2022-05-17 10:22:28,0.026717388979428606,0.042743178990604334,11.003171920776367,17.60316276550293,218.81820678710938,449.245361328125,7.659795761108398,15.83912467956543
2022-05-17 10:22:29,0.026717824324919582,0.042745258460024006,11.003351211547852,17.604019165039062,218.8151397705078,449.7101135253906,7.659674644470215,15.839043617248535
2022-05-17 10:22:30,0.02678961001758091,0.04272975275040916,11.032915115356445,17.597633361816406,218.81478881835938,450.3014831542969,7.659581661224365,15.838957786560059
2022-05-17 10:22:31,0.027057488750250432,0.04270355328825528,11.143237113952637,17.586843490600586,218.81480407714844,450.24078369140625,7.659348964691162,15.838927268981934
2022-05-17 10:22:32,0.02739003018233527,0.04267677954056011,11.280189514160156,17.575817108154297,218.81809997558594,449.458251953125,7.659097671508789,15.838919639587402
2022-05-17 10:22:33,0.0275221089098296,0.04264903784384776,11.33458423614502,17.56439208984375,218.81991577148438,448.3885498046875,7.658920764923096,15.83885383605957
2022-05-17 10:22:34,0.027453280324572418,0.04261621094129399,11.306238174438477,17.550872802734375,218.8204345703125,447.3414611816406,7.658710956573486,15.838763236999512
2022-05-17 10:22:35,0.027324309222870075,0.04257737719723172,11.25312328338623,17.534879684448242,218.81248474121094,446.72607421875,7.658492565155029,15.83877944946289
2022-05-17 10:22:36,0.027221211074203375,0.04253676038919044,11.210663795471191,17.518152236938477,218.80816650390625,446.33148193359375,7.658195495605469,15.838887214660645
2022-05-17 10:22:37,0.027147176868394494,0.04249680586205564,11.180173873901367,17.501697540283203,218.81259155273438,445.94635009765625,7.657876014709473,15.838944435119629
2022-05-17 10:22:38,0.027085325389330492,0.04246398822217189,11.154701232910156,17.488182067871094,218.81991577148438,445.3074645996094,7.657601833343506,15.838977813720703
2022-05-17 10:22:39,0.02705780831236615,0.04243977560273748,11.1433687210083,17.47821044921875,218.82484436035156,444.5506896972656,7.657334804534912,15.839079856872559
2022-05-17 10:22:40,0.02707483309986441,0.04241342330652825,11.15038013458252,17.467357635498047,218.82347106933594,443.8711242675781,7.657098770141602,15.83913516998291
2022-05-17 10:22:41,0.027030022617971206,0.04238630684004231,11.131925582885742,17.45619010925293,218.81890869140625,443.66485595703125,7.656896114349365,15.839194297790527
2022-05-17 10:22:42,0.026907514544275885,0.04236266850614919,11.081472396850586,17.446455001831055,218.81695556640625,444.2436218261719,7.656623840332031,15.839248657226562
2022-05-17 10:22:43,0.02676910941315734,0.04233640420530516,11.0244722366333,17.435638427734375,218.81272888183594,444.95123291015625,7.656355857849121,15.839152336120605
2022-05-17 10:22:44,0.026643764646768146,0.04231196465045524,10.972850799560547,17.425573348999023,218.8047637939453,445.37078857421875,7.6562066078186035,15.839062690734863
2022-05-17 10:22:45,0.02654427662374206,0.0422937032965092,10.931878089904785,17.418052673339844,218.79928588867188,445.1615295410156,7.656023979187012,15.839043617248535
2022-05-17 10:22:46,0.026524176629796888,0.04227587728805414,10.923600196838379,17.41071128845215,218.7977752685547,444.86968994140625,7.6557183265686035,15.839005470275879
2022-05-17 10:22:47,0.026574567870377635,0.042254656511036444,10.944353103637695,17.4019718170166,218.7977294921875,444.8577880859375,7.655270099639893,15.838957786560059
2022-05-17 10:22:48,0.026716580811469288,0.042236223797695024,11.002839088439941,17.394380569458008,218.79869079589844,445.2401123046875,7.654684543609619,15.838983535766602
2022-05-17 10:22:49,0.026870301767467256,0.042220843134125455,11.066146850585938,17.388046264648438,218.7970428466797,445.9420166015625,7.6541242599487305,15.838995933532715
2022-05-17 10:22:50,0.026892691956575072,0.04220484650299951,11.07536792755127,17.381458282470703,218.79322814941406,446.2738342285156,7.65366792678833,15.838967323303223
2022-05-17 10:22:51,0.0268235553875397,0.04218561256870128,11.046895027160645,17.373537063598633,218.79046630859375,446.1279602050781,7.653279781341553,15.839000701904297
2022-05-17 10:22:52,0.026746957737802557,0.04216469282845926,11.015349388122559,17.36492156982422,218.79100036621094,445.8524169921875,7.6531267166137695,15.839018821716309
2022-05-17 10:22:53,0.026708276827795627,0.04214591739632707,10.999419212341309,17.357189178466797,218.7909393310547,445.6021728515625,7.653151988983154,15.838985443115234
2022-05-17 10:22:54,0.026798400291430668,0.04213517269910292,11.036535263061523,17.352764129638672,218.78378295898438,445.2723083496094,7.653103828430176,15.838924407958984
2022-05-17 10:22:55,0.027073962408882456,0.04212867030474831,11.15002155303955,17.350086212158203,218.7767791748047,444.5763244628906,7.652736186981201,15.838911056518555
2022-05-17 10:22:56,0.02724684319781848,0.042113544364604315,11.221220016479492,17.343856811523438,218.77365112304688,443.50811767578125,7.652057647705078,15.838933944702148
2022-05-17 10:22:57,0.027216054082669285,0.042088317482802624,11.208539962768555,17.333467483520508,218.77598571777344,442.82818603515625,7.651349067687988,15.838958740234375
2022-05-17 10:22:58,0.027116461854605464,0.042142328111694,11.167524337768555,17.355710983276367,218.77957153320312,442.6782531738281,7.650795936584473,15.838970184326172
2022-05-17 10:22:59,0.02703187978331038,0.04204733943063053,11.1326904296875,17.316591262817383,218.77833557128906,442.2692565917969,7.6502861976623535,15.838994979858398
2022-05-17 10:23:00,0.026967846945456474,0.04202895766197422,11.106319427490234,17.30902099609375,218.7718048095703,441.759033203125,7.649748802185059,15.838977813720703
2022-05-17 10:23:01,0.026911448863367226,0.042013405639009266,11.08309268951416,17.302616119384766,218.76803588867188,441.5256042480469,7.649198532104492,15.83898639678955
2022-05-17 10:23:02,0.026855011414930394,0.04200137806198724,11.059849739074707,17.29766273498535,218.76641845703125,441.7433776855469,7.648775577545166,15.839052200317383
2022-05-17 10:23:03,0.02679829840206044,0.041997283961838036,11.036493301391602,17.295976638793945,218.76947021484375,442.1734924316406,7.648480415344238,15.839043617248535
2022-05-17 10:23:04,0.026751054153619263,0.042039799617233586,11.017036437988281,17.313486099243164,218.77096557617188,442.3030090332031,7.648199558258057,15.839020729064941
2022-05-17 10:23:05,0.026725940739525323,0.04220232705675384,11.006693840026855,17.380420684814453,218.77066040039062,442.0476379394531,7.647985458374023,15.838948249816895
2022-05-17 10:23:06,0.0267072857221034,0.042507911803410604,10.999011039733887,17.506271362304688,218.7671661376953,441.58160400390625,7.6477789878845215,15.838899612426758
2022-05-17 10:23:07,0.02668571759495993,0.042870925104196426,10.990128517150879,17.655773162841797,218.7586212158203,441.2435302734375,7.647444725036621,15.839018821716309
2022-05-17 10:23:08,0.026665969582475548,0.0432840216617848,10.981995582580566,17.82590103149414,218.75479125976562,440.9324645996094,7.647116184234619,15.83913803100586
2022-05-17 10:23:09,0.026653124574824178,0.04363881434292715,10.976705551147461,17.972017288208008,218.75958251953125,440.57366943359375,7.646890640258789,15.839037895202637
2022-05-17 10:23:10,0.02663305236888907,0.04378604448290803,10.968439102172852,18.032651901245117,218.76016235351562,440.0990905761719,7.646677494049072,15.838844299316406
2022-05-17 10:23:11,0.026608955532829916,0.04377357692906001,10.958515167236328,18.027517318725586,218.75701904296875,439.4951171875,7.646573543548584,15.838685035705566
2022-05-17 10:23:12,0.026598921745529868,0.04371187828405135,10.95438289642334,18.002107620239258,218.75779724121094,439.0301513671875,7.646594047546387,15.83851432800293
2022-05-17 10:23:13,0.02664381096011825,0.04364810016962302,10.972869873046875,17.975841522216797,218.7607421875,438.3990783691406,7.646650314331055,15.838346481323242
2022-05-17 10:23:14,0.026685618021257206,0.04358132095010794,10.990087509155273,17.948339462280273,218.76597595214844,437.77069091796875,7.646533012390137,15.838138580322266
2022-05-17 10:23:15,0.0266291504691428,0.043511610095531277,10.966832160949707,17.91963005065918,218.7688751220703,437.1878356933594,7.6463727951049805,15.837944030761719
2022-05-17 10:23:16,0.026513332358870018,0.043442149333045174,10.919134140014648,17.891023635864258,218.77005004882812,436.850341796875,7.646175384521484,15.837786674499512
2022-05-17 10:23:17,0.026415926120931108,0.04337951515836441,10.879018783569336,17.8652286529541,218.77235412597656,436.7165222167969,7.646020889282227,15.83763599395752
2022-05-17 10:23:18,0.026412447988338292,0.0433221097609104,10.877586364746094,17.84158706665039,218.77183532714844,436.2904357910156,7.646022796630859,15.837465286254883
2022-05-17 10:23:19,0.02644888038519767,0.04325165789273207,10.892590522766113,17.812572479248047,218.77520751953125,435.8888244628906,7.645954132080078,15.837312698364258
2022-05-17 10:23:20,0.02641332794199027,0.043180979089138226,10.877948760986328,17.783464431762695,218.77838134765625,435.37310791015625,7.645776748657227,15.837199211120605
2022-05-17 10:23:21,0.02630256261821384,0.043140899515958155,10.832331657409668,17.766958236694336,218.7786407470703,434.6805114746094,7.645623683929443,15.837004661560059
2022-05-17 10:23:22,0.026203678984406613,0.043113565376726726,10.791607856750488,17.755701065063477,218.77694702148438,434.100830078125,7.645298957824707,15.836886405944824
2022-05-17 10:23:23,0.02620511932959485,0.043072629006569725,10.792201042175293,17.738842010498047,218.7787628173828,433.6551208496094,7.644947528839111,15.836860656738281
2022-05-17 10:23:24,0.026249895076475478,0.043013616535867105,10.810641288757324,17.71453857421875,218.7838592529297,433.3895263671875,7.644792079925537,15.836813926696777
2022-05-17 10:23:25,0.02623042957542673,0.04295366853549238,10.802624702453613,17.689849853515625,218.7894744873047,433.3778076171875,7.644813537597656,15.836767196655273
2022-05-17 10:23:26,0.026206184536647244,0.04290346486397955,10.79263973236084,17.669174194335938,218.79266357421875,433.40460205078125,7.64482307434082,15.836787223815918
2022-05-17 10:23:27,0.026228118539256537,0.04286402441503091,10.80167293548584,17.652931213378906,218.79013061523438,433.6907653808594,7.6446380615234375,15.836814880371094
2022-05-17 10:23:28,0.02634781539260054,0.042823203828249175,10.850968360900879,17.636119842529297,218.7872772216797,433.974853515625,7.644305229187012,15.83682918548584
2022-05-17 10:23:29,0.026635933059265544,0.04277912741295512,10.969625473022461,17.61796760559082,218.79180908203125,434.12872314453125,7.64382791519165,15.83689022064209
2022-05-17 10:23:30,0.02706620029140501,0.04274937108551325,11.146824836730957,17.605712890625,218.80003356933594,433.9890441894531,7.643274784088135,15.836880683898926
2022-05-17 10:23:31,0.027276196599114448,0.042726543235246946,11.233308792114258,17.596311569213867,218.8035430908203,433.8146667480469,7.642889499664307,15.836857795715332
2022-05-17 10:23:32,0.027213233599647946,0.04269858386578911,11.207378387451172,17.584796905517578,218.8054656982422,433.6798400878906,7.642738342285156,15.836854934692383
2022-05-17 10:23:33,0.02707575241986398,0.04266627104142149,11.150758743286133,17.571489334106445,218.80880737304688,433.4644775390625,7.642541408538818,15.836882591247559
2022-05-17 10:23:34,0.026965031093770145,0.04263688058944544,11.105159759521484,17.559385299682617,218.8090057373047,433.5833435058594,7.642303466796875,15.83681869506836
