TIME,print_left,pressure_right,force_left,force_right,Thermocouple_WS,heat flowsensor,way_left,way_right
2022-06-28 10:24:18,0.03451458463007136,0.043648950170937006,14.12843132019043,17.8675537109375,214.3138885498047,851.5390014648438,7.870288848876953,16.462053298950195
2022-06-28 10:24:19,0.034513540903338615,0.04363520932212068,14.12800407409668,17.861928939819336,214.31300354003906,851.4229736328125,7.869480609893799,16.46204948425293
2022-06-28 10:24:20,0.03450087173822108,0.043625158792823686,14.122817993164062,17.85781478881836,214.31712341308594,852.5968017578125,7.868647575378418,16.462125778198242
2022-06-28 10:24:21,0.034481842363325896,0.04362244696711629,14.115028381347656,17.856704711914062,214.32037353515625,853.4249267578125,7.867969512939453,16.462265014648438
2022-06-28 10:24:22,0.03446906370009131,0.04361667385362581,14.109797477722168,17.854341506958008,214.3190155029297,853.91259765625,7.867273807525635,16.462326049804688
2022-06-28 10:24:23,0.034456375896996405,0.0436059104216944,14.10460376739502,17.84993553161621,214.31689453125,855.228271484375,7.866610050201416,16.46232032775879
2022-06-28 10:24:24,0.03444936335801079,0.043592984984388024,14.101733207702637,17.84464454650879,214.31951904296875,856.333984375,7.866123676300049,16.462337493896484
2022-06-28 10:24:25,0.03444100888465451,0.04357534879830128,14.098313331604004,17.837425231933594,214.32391357421875,856.6046142578125,7.865791320800781,16.462371826171875
2022-06-28 10:24:26,0.03442776427198566,0.043557698633731504,14.092891693115234,17.8302001953125,214.3298797607422,856.2171020507812,7.86546516418457,16.462440490722656
2022-06-28 10:24:27,0.034418375390885325,0.043549982511100156,14.089048385620117,17.827041625976562,214.33641052246094,855.18310546875,7.865087509155273,16.462535858154297
2022-06-28 10:24:28,0.034420476822833834,0.043546091833324085,14.089908599853516,17.825448989868164,214.34410095214844,853.8375244140625,7.864797592163086,16.46256446838379
2022-06-28 10:24:29,0.0344295558475604,0.04353968968809735,14.09362506866455,17.82282829284668,214.35147094726562,851.5577392578125,7.864509105682373,16.46250343322754
2022-06-28 10:24:30,0.03443169921495799,0.04353646997750661,14.094502449035645,17.821510314941406,214.35646057128906,849.5641479492188,7.8641204833984375,16.46241569519043
2022-06-28 10:24:31,0.03444670511648834,0.04353637678761976,14.100645065307617,17.82147216796875,214.36216735839844,847.9550170898438,7.863734245300293,16.46238136291504
2022-06-28 10:24:32,0.034478424624225595,0.043531419085639234,14.113629341125488,17.819442749023438,214.36557006835938,847.482421875,7.863512992858887,16.462413787841797
2022-06-28 10:24:33,0.03451448445094299,0.0435239452567137,14.128390312194824,17.816383361816406,214.36538696289062,847.9969482421875,7.863315105438232,16.46251106262207
2022-06-28 10:24:34,0.034638811408739444,0.04351655529868634,14.179283142089844,17.813358306884766,214.3658447265625,848.3865356445312,7.863146781921387,16.462512969970703
2022-06-28 10:24:35,0.03494911509397932,0.0435192531459107,14.306304931640625,17.814462661743164,214.36419677734375,849.2772827148438,7.863000869750977,16.46239471435547
2022-06-28 10:24:36,0.03517900056636024,0.043522072139987975,14.400407791137695,17.815616607666016,214.36000061035156,851.04833984375,7.862913131713867,16.4623966217041
2022-06-28 10:24:37,0.03520497491757307,0.04351407178820173,14.411040306091309,17.812341690063477,214.35641479492188,852.307861328125,7.8627519607543945,16.462438583374023
2022-06-28 10:24:38,0.035139532319531236,0.043504086491825536,14.384251594543457,17.80825424194336,214.35340881347656,853.0526123046875,7.862643718719482,16.46247100830078
2022-06-28 10:24:39,0.035072433271250605,0.04349486069302718,14.35678482055664,17.80447769165039,214.35256958007812,852.7305297851562,7.862539291381836,16.4625244140625
2022-06-28 10:24:40,0.035022082775384454,0.04348801123634356,14.336174011230469,17.801673889160156,214.35458374023438,850.6131591796875,7.862454414367676,16.462543487548828
2022-06-28 10:24:41,0.034986053235380295,0.04348063059730488,14.321425437927246,17.79865264892578,214.3589630126953,848.6978759765625,7.862503528594971,16.46251106262207
2022-06-28 10:24:42,0.03495476939036407,0.04347297038860564,14.308619499206543,17.795516967773438,214.3624725341797,849.5003051757812,7.862496376037598,16.462499618530273
2022-06-28 10:24:43,0.03492513966583947,0.043460948893201734,14.296490669250488,17.79059600830078,214.36117553710938,851.945556640625,7.862308025360107,16.462512969970703
2022-06-28 10:24:44,0.03489538646471479,0.043454285816291814,14.284311294555664,17.78786849975586,214.3615264892578,852.6353759765625,7.8621320724487305,16.462541580200195
2022-06-28 10:24:45,0.03486517430339736,0.04345223097928672,14.271944046020508,17.78702735900879,214.363037109375,851.5474853515625,7.862016201019287,16.462491989135742
2022-06-28 10:24:46,0.034834866622445906,0.04345101019176896,14.259537696838379,17.786527633666992,214.36558532714844,850.3242797851562,7.86194372177124,16.46242332458496
2022-06-28 10:24:47,0.034803070233052,0.04344411414014191,14.246521949768066,17.78370475769043,214.3694305419922,850.3305053710938,7.861611366271973,16.46245765686035
2022-06-28 10:24:48,0.034783640141643354,0.043440605540901935,14.238568305969238,17.782268524169922,214.37033081054688,850.2884521484375,7.861149787902832,16.462547302246094
2022-06-28 10:24:49,0.034769983163725184,0.043440395863656514,14.232977867126465,17.782182693481445,214.3757781982422,848.1780395507812,7.860660552978516,16.4626407623291
2022-06-28 10:24:50,0.03475418980765094,0.043437492998681076,14.226512908935547,17.780994415283203,214.38131713867188,847.26220703125,7.86011266708374,16.46265983581543
2022-06-28 10:24:51,0.03473431706427974,0.04343774927086992,14.218378067016602,17.781099319458008,214.38502502441406,848.105224609375,7.859485149383545,16.46262550354004
2022-06-28 10:24:52,0.03472793122728321,0.04343962238759565,14.215764045715332,17.7818660736084,214.3880615234375,847.9525756835938,7.858858108520508,16.462610244750977
2022-06-28 10:24:53,0.03471778750809937,0.04343689658340522,14.2116117477417,17.780750274658203,214.39154052734375,848.1204223632812,7.858325958251953,16.462629318237305
2022-06-28 10:24:54,0.0346963864505838,0.043428840317686866,14.202851295471191,17.77745246887207,214.3994598388672,849.6564331054688,7.857875823974609,16.462623596191406
2022-06-28 10:24:55,0.03467313790356139,0.043416157174086305,14.193334579467773,17.772260665893555,214.4081573486328,852.1412963867188,7.857326507568359,16.462594985961914
2022-06-28 10:24:56,0.03465379168305091,0.043403222417791244,14.185415267944336,17.766965866088867,214.41268920898438,853.4935302734375,7.856807231903076,16.462570190429688
2022-06-28 10:24:57,0.034629047438344523,0.043391974398448205,14.175286293029785,17.762361526489258,214.4142608642578,853.7950439453125,7.856396198272705,16.462528228759766
2022-06-28 10:24:58,0.03460137936093816,0.0433772410773369,14.163960456848145,17.756330490112305,214.4171142578125,853.8991088867188,7.856071949005127,16.462472915649414
2022-06-28 10:24:59,0.034579551959690244,0.043360965463598196,14.155025482177734,17.74966812133789,214.4188995361328,852.6502075195312,7.855742454528809,16.462459564208984
2022-06-28 10:25:00,0.03456444587903153,0.04335054683424814,14.148841857910156,17.745403289794922,214.4237823486328,852.131591796875,7.855286598205566,16.462535858154297
2022-06-28 10:25:01,0.03455800179835571,0.04334384648138347,14.146203994750977,17.742660522460938,214.43014526367188,852.5264892578125,7.8548359870910645,16.462562561035156
2022-06-28 10:25:02,0.03455225897157846,0.0433360837638087,14.143853187561035,17.739482879638672,214.4359588623047,853.2239379882812,7.854459762573242,16.462533950805664
2022-06-28 10:25:03,0.034537691062516314,0.04332307445560416,14.137889862060547,17.73415756225586,214.4351348876953,853.8164672851562,7.854156494140625,16.462491989135742
2022-06-28 10:25:04,0.03452486114484396,0.04331119274503053,14.132637977600098,17.729293823242188,214.4285125732422,853.3794555664062,7.853994369506836,16.462421417236328
2022-06-28 10:25:05,0.03451692136648417,0.043297107093632846,14.129387855529785,17.723527908325195,214.42904663085938,853.7923583984375,7.853944301605225,16.4624080657959
2022-06-28 10:25:06,0.03450123284903263,0.0432750304094376,14.122965812683105,17.71449089050293,214.43328857421875,854.22705078125,7.853835582733154,16.46242332458496
2022-06-28 10:25:07,0.034484803471980616,0.04325061931857671,14.116240501403809,17.704498291015625,214.43557739257812,853.7540283203125,7.853633403778076,16.462451934814453
2022-06-28 10:25:08,0.03447381638432077,0.04323238671721411,14.111742973327637,17.69703483581543,214.4392852783203,854.4728393554688,7.853460788726807,16.46249008178711
2022-06-28 10:25:09,0.03446436692979397,0.04322163726376573,14.107874870300293,17.69263458251953,214.44837951660156,855.5451049804688,7.853238582611084,16.462528228759766
2022-06-28 10:25:10,0.034447937552741954,0.04321326881192642,14.101149559020996,17.689208984375,214.45394897460938,856.8241577148438,7.8531494140625,16.462568283081055
2022-06-28 10:25:11,0.0344300101482588,0.04320291075600281,14.09381103515625,17.684968948364258,214.4514923095703,857.2218017578125,7.853044509887695,16.462570190429688
2022-06-28 10:25:12,0.03441828220099847,0.043191835137950454,14.089010238647461,17.680435180664062,214.45570373535156,854.9039916992188,7.852863311767578,16.462614059448242
2022-06-28 10:25:13,0.03441145138229222,0.043180307548946854,14.086214065551758,17.675716400146484,214.46603393554688,852.2384643554688,7.8525896072387695,16.493894577026367
2022-06-28 10:25:14,0.03440120049473849,0.04317059250324253,14.08201789855957,17.67173957824707,214.47705078125,850.624267578125,7.8522629737854,16.462581634521484
2022-06-28 10:25:15,0.034389726489919836,0.043160364913160526,14.07732105255127,17.667552947998047,214.48513793945312,850.1676635742188,7.8519673347473145,16.46249008178711
2022-06-28 10:25:16,0.03437799388316517,0.04314948965336489,14.072518348693848,17.663101196289062,214.48875427246094,849.6183471679688,7.851623058319092,16.462446212768555
2022-06-28 10:25:17,0.03436962077183151,0.04314001224187204,14.069090843200684,17.659221649169922,214.4915313720703,849.0655517578125,7.851327896118164,16.46247673034668
2022-06-28 10:25:18,0.03436042060025205,0.04313083303801712,14.065324783325195,17.65546417236328,214.50070190429688,847.6058959960938,7.8512797355651855,16.462528228759766
2022-06-28 10:25:19,0.0343443919397135,0.04311820114885433,14.05876350402832,17.650293350219727,214.5093231201172,846.1248779296875,7.851258277893066,16.462631225585938
2022-06-28 10:25:20,0.03432695145238914,0.04310104955017921,14.051624298095703,17.643272399902344,214.51402282714844,848.054931640625,7.851093769073486,16.462797164916992
2022-06-28 10:25:21,0.03431659572621271,0.04308563128339954,14.047385215759277,17.636960983276367,214.76365661621094,851.0061645507812,7.850945949554443,16.462886810302734
2022-06-28 10:25:22,0.034312698059195124,0.04307306928665189,14.04578971862793,17.631818771362305,214.5149383544922,849.956298828125,7.850691318511963,16.462879180908203
2022-06-28 10:25:23,0.034346635486239466,0.04306400191066119,14.05968189239502,17.62810707092285,214.51673889160156,847.4343872070312,7.850381374359131,16.462875366210938
2022-06-28 10:25:24,0.03443408953555575,0.043053000844518304,14.095480918884277,17.62360382080078,214.5196990966797,847.4129028320312,7.850137233734131,16.462871551513672
2022-06-28 10:25:25,0.0345445032432452,0.043037787595489714,14.140678405761719,17.61737632751465,214.5267791748047,849.2080688476562,7.849706172943115,16.46285629272461
2022-06-28 10:25:26,0.03473011420038272,0.043026078286206755,14.216657638549805,17.61258316040039,214.53570556640625,850.6943359375,7.849110126495361,16.462833404541016
2022-06-28 10:25:27,0.035023037971724694,0.04302482488222859,14.336565017700195,17.612070083618164,214.5424346923828,851.709228515625,7.848513603210449,16.462770462036133
2022-06-28 10:25:28,0.03558500327615563,0.04302795140293248,14.566603660583496,17.61334991455078,214.5433807373047,851.6396484375,7.847853183746338,16.462665557861328
2022-06-28 10:25:29,0.036204972295910444,0.043031320217342184,14.820385932922363,17.614728927612305,214.5452423095703,850.3792724609375,7.847280979156494,16.462589263916016
2022-06-28 10:25:30,0.036443025861873944,0.043039264655196315,14.917832374572754,17.61798095703125,214.5529022216797,849.4776611328125,7.846895694732666,16.462587356567383
2022-06-28 10:25:31,0.036339587417215366,0.043041216983325865,14.875490188598633,17.6187801361084,214.56301879882812,850.7163696289062,7.846278667449951,16.462589263916016
2022-06-28 10:25:32,0.03613394762364617,0.043038924512109306,14.791312217712402,17.617841720581055,214.57034301757812,852.3278198242188,7.845565319061279,16.46259307861328
2022-06-28 10:25:33,0.035965877332961374,0.04303861232598835,14.722513198852539,17.617713928222656,214.5784912109375,853.1260375976562,7.84509801864624,16.462539672851562
2022-06-28 10:25:34,0.03583434912665842,0.04303481483809913,14.668672561645508,17.616159439086914,214.58958435058594,854.9159545898438,7.844616889953613,16.46249771118164
2022-06-28 10:25:35,0.035712330948308724,0.04302301233892932,14.618724822998047,17.611328125,214.59861755371094,857.8229370117188,7.843955039978027,16.462520599365234
2022-06-28 10:25:36,0.03559650989743469,0.04299836361385696,14.571313858032227,17.601238250732422,214.60511779785156,859.9218139648438,7.843296527862549,16.462541580200195
2022-06-28 10:25:37,0.03550373703532632,0.04297172994419465,14.533337593078613,17.590335845947266,214.6074676513672,857.6168212890625,7.842789173126221,16.462507247924805
2022-06-28 10:25:38,0.03544725464490531,0.042957243576283506,14.51021671295166,17.58440589904785,214.6147003173828,854.9241943359375,7.842527866363525,16.46243667602539
2022-06-28 10:25:39,0.03541621542334207,0.042961525651584356,14.49751091003418,17.586158752441406,214.61880493164062,851.2537841796875,7.84249210357666,16.462383270263672
2022-06-28 10:25:40,0.03537218320180449,0.04297656649932227,14.479486465454102,17.592315673828125,214.62049865722656,847.2258911132812,7.842535495758057,16.462324142456055
2022-06-28 10:25:41,0.035319339876465045,0.042988923478318855,14.457855224609375,17.597373962402344,214.62124633789062,844.7221069335938,7.842576026916504,16.462282180786133
2022-06-28 10:25:42,0.0352709533574643,0.04298593674244525,14.438048362731934,17.59615135192871,214.61766052246094,844.7423706054688,7.84264612197876,16.462230682373047
2022-06-28 10:25:43,0.03522697006061732,0.04297463746866444,14.4200439453125,17.59152603149414,214.62396240234375,844.3555297851562,7.842677116394043,16.462190628051758
2022-06-28 10:25:44,0.03519766417094953,0.042957886586502785,14.408047676086426,17.58466911315918,214.6365203857422,843.552734375,7.842453956604004,16.462190628051758
2022-06-28 10:25:45,0.03519365700581489,0.042934127824849865,14.406407356262207,17.57494354248047,214.63890075683594,843.5151977539062,7.842180252075195,16.462221145629883
2022-06-28 10:25:46,0.035219759493122144,0.04288049238547218,14.417092323303223,17.552988052368164,214.6383514404297,844.4175415039062,7.842036724090576,16.462326049804688
2022-06-28 10:25:47,0.03522347776960754,0.042812207495881355,14.418614387512207,17.525035858154297,214.64291381835938,846.6427612304688,7.8417816162109375,16.46240997314453
2022-06-28 10:25:48,0.035211272224177095,0.04274151364771541,14.413618087768555,17.496097564697266,214.6435089111328,850.0144653320312,7.841363430023193,16.462526321411133
2022-06-28 10:25:49,0.03516396903761101,0.04264447967803074,14.394254684448242,17.456377029418945,214.64581298828125,853.2491455078125,7.840665817260742,16.462749481201172
2022-06-28 10:25:50,0.035087210857558164,0.04254530234094847,14.362833976745605,17.41577911376953,214.64935302734375,854.897705078125,7.840120315551758,16.462688446044922
2022-06-28 10:25:51,0.03500176505030354,0.04249349808284743,14.32785701751709,17.394573211669922,214.65158081054688,853.64404296875,7.839776039123535,16.462459564208984
2022-06-28 10:25:52,0.034929260988585495,0.0425018944916528,14.298177719116211,17.39801025390625,214.65084838867188,852.4887084960938,7.839577674865723,16.46224021911621
2022-06-28 10:25:53,0.0349212000633728,0.042530676188207044,14.294878005981445,17.409791946411133,214.6520538330078,852.140869140625,7.839447498321533,16.462114334106445
2022-06-28 10:25:54,0.03494610273088683,0.042561498743283355,14.305071830749512,17.422409057617188,214.6569061279297,851.0853271484375,7.839239597320557,16.462064743041992
2022-06-28 10:25:55,0.03496577744574846,0.042580458225763396,14.313125610351562,17.4301700592041,214.6570587158203,849.3151245117188,7.838894844055176,16.462064743041992
2022-06-28 10:25:56,0.034968034970757456,0.042588081158507894,14.31404972076416,17.433290481567383,214.65721130371094,848.216064453125,7.838374614715576,16.462095260620117
2022-06-28 10:25:57,0.03496340809287525,0.04259574602670147,14.312155723571777,17.43642807006836,214.66171264648438,846.7388916015625,7.837871074676514,16.462095260620117
2022-06-28 10:25:58,0.03496342906059979,0.042605134907801816,14.312164306640625,17.440271377563477,214.66812133789062,845.821044921875,7.837391376495361,16.462066650390625
2022-06-28 10:25:59,0.03495827798960405,0.042611886515104246,14.31005573272705,17.443035125732422,214.6726531982422,846.8466186523438,7.837112903594971,16.462013244628906
2022-06-28 10:26:00,0.034933114390406826,0.042618074323591215,14.299755096435547,17.445568084716797,214.67611694335938,847.18896484375,7.837106227874756,16.4620361328125
2022-06-28 10:26:01,0.03490986118389008,0.042622370377375096,14.290236473083496,17.44732666015625,214.6818389892578,845.5310668945312,7.8371500968933105,16.46206283569336
2022-06-28 10:26:02,0.034904472478682856,0.042629336321417285,14.288030624389648,17.450178146362305,214.93943786621094,843.0771484375,7.837131977081299,16.462055206298828
2022-06-28 10:26:03,0.03490952104080307,0.042642518030912506,14.2900972366333,17.45557403564453,214.69854736328125,840.6046142578125,7.836973667144775,16.46202278137207
2022-06-28 10:26:04,0.03492198984766387,0.04266576890768208,14.295201301574707,17.465091705322266,214.71168518066406,838.8346557617188,7.836913108825684,16.461977005004883
2022-06-28 10:26:05,0.03493423965829057,0.04270335704854385,14.300215721130371,17.480478286743164,214.71803283691406,837.9205322265625,7.83690071105957,16.46196937561035
2022-06-28 10:26:06,0.034925983034315475,0.04273769286235448,14.296835899353027,17.49453353881836,214.71066284179688,839.2666625976562,7.8368449211120605,16.462026596069336
2022-06-28 10:26:07,0.03490402749697314,0.04277321684722247,14.287848472595215,17.509075164794922,214.70298767089844,841.6603393554688,7.836737155914307,16.462060928344727
2022-06-28 10:26:08,0.03489096693433083,0.04290799738057655,14.282502174377441,17.564247131347656,214.70570373535156,843.133544921875,7.836471080780029,16.462072372436523
2022-06-28 10:26:09,0.03489012822534916,0.043198391046490495,14.282158851623535,17.68311882019043,214.71585083007812,843.3992919921875,7.83614444732666,16.462093353271484
2022-06-28 10:26:10,0.034895852414149046,0.0435762480807094,14.284502029418945,17.837793350219727,214.7207794189453,844.2568359375,7.835847854614258,16.46214485168457
2022-06-28 10:26:11,0.03490375957604844,0.04383936506674175,14.287738800048828,17.945499420166016,214.7220458984375,846.6030883789062,7.835567951202393,16.462223052978516
2022-06-28 10:26:12,0.03490633161692556,0.043926772521114606,14.28879165649414,17.981279373168945,214.7239990234375,847.7582397460938,7.835480690002441,16.46223258972168
2022-06-28 10:26:13,0.034908440038115586,0.043932424487752184,14.289654731750488,17.983592987060547,214.7275848388672,847.0877685546875,7.835449695587158,16.46218490600586
2022-06-28 10:26:14,0.03490925777937271,0.04393719580995901,14.289989471435547,17.985546112060547,214.73280334472656,846.5589599609375,7.835465908050537,16.46213150024414
2022-06-28 10:26:15,0.034909197205946256,0.04394886784328723,14.28996467590332,17.990324020385742,214.7351531982422,846.24658203125,7.835587501525879,16.46204948425293
2022-06-28 10:26:16,0.026805162351588308,0.0413746696202907,10.972604751586914,16.93658447265625,214.73245239257812,843.4866943359375,7.86741828918457,16.467226028442383
2022-06-28 10:26:17,-0.023677262437377444,-0.004436763232565021,-9.692209243774414,-1.8161743879318237,214.73081970214844,775.1408081054688,9.82226276397705,17.55086326599121
2022-06-28 10:26:18,-0.039886375872826084,-0.03133687006184374,-16.327356338500977,-12.827644348144531,214.72410583496094,629.889404296875,19.436264038085938,24.373933792114258
2022-06-28 10:26:19,-0.0042173788043403425,-0.0030887354081693174,-1.726370096206665,-1.2643636465072632,214.71234130859375,535.9759521484375,33.99885177612305,34.30851364135742
2022-06-28 10:26:20,0.007393662325367985,0.01773392014545546,3.026571273803711,7.259321689605713,214.70077514648438,516.4382934570312,43.413455963134766,39.96519088745117
2022-06-28 10:26:21,-0.000997582668198918,0.018819547381073987,-0.408357173204422,7.703719615936279,214.6913299560547,527.9201049804688,46.20881271362305,41.32442855834961
2022-06-28 10:26:22,0.0004976688691927863,0.02134923461948923,0.2037191092967987,8.739238739013672,214.69207763671875,536.7969970703125,46.29691696166992,41.249916076660156
2022-06-28 10:26:23,0.0346703282284728,0.06099129456595536,14.192184448242188,24.966585159301758,214.70880126953125,536.1537475585938,43.751426696777344,39.183319091796875
2022-06-28 10:26:24,0.046502769308927376,0.08454121302294951,19.035755157470703,34.606666564941406,214.7350311279297,532.1482543945312,32.99042510986328,29.261566162109375
2022-06-28 10:26:25,0.032057467851168545,0.06908858713199956,13.122618675231934,28.281185150146484,214.76242065429688,528.9788818359375,13.819823265075684,10.70720100402832
2022-06-28 10:26:26,-0.0012055543930773848,0.030934597277269604,-0.49348971247673035,12.662975311279297,214.7892608642578,526.2305297851562,-7.523840427398682,-8.756321907043457
2022-06-28 10:26:27,-0.006813847662984125,0.02328018964848965,-2.7892260551452637,9.529668807983398,214.81471252441406,523.0325927734375,-22.188495635986328,-20.057971954345703
2022-06-28 10:26:28,0.05663040391829969,0.06996483300009179,23.181468963623047,28.639873504638672,214.83493041992188,520.3981323242188,-27.856016159057617,-23.322818756103516
2022-06-28 10:26:29,0.11088400909142715,0.11438603844438285,45.3900032043457,46.82354736328125,214.85633850097656,519.43017578125,-28.917539596557617,-23.507638931274414
2022-06-28 10:26:30,0.12690571766441636,0.12887626441684588,51.94843673706055,52.75507354736328,214.87973022460938,519.0661010742188,-28.935033798217773,-23.368371963500977
2022-06-28 10:26:31,0.12730487790676964,0.12911704844649413,52.11183166503906,52.8536376953125,214.902587890625,517.9883422851562,-28.963623046875,-23.36537742614746
2022-06-28 10:26:32,0.12684344818202184,0.12788770609711958,51.92294692993164,52.35041046142578,214.9281768798828,517.5526733398438,-29.031888961791992,-23.3885498046875
2022-06-28 10:26:33,0.12796728094150253,0.12770649836213582,52.38298416137695,52.2762336730957,214.9607696533203,519.4190673828125,-29.0867862701416,-23.393678665161133
2022-06-28 10:26:34,0.12963264013348033,0.1279877547596439,53.064693450927734,52.39136505126953,214.99720764160156,521.4808959960938,-29.13035011291504,-23.39191436767578
2022-06-28 10:26:35,0.13038672337889823,0.12811030877984303,53.373374938964844,52.441532135009766,215.02650451660156,522.5404052734375,-29.169857025146484,-23.39119529724121
2022-06-28 10:26:36,0.12977414897666514,0.12789421075122184,53.12261962890625,52.35307312011719,215.0495147705078,522.4802856445312,-29.20549774169922,-23.391393661499023
2022-06-28 10:26:37,0.12740268069302085,0.12719893964339626,52.1518669128418,52.06846618652344,215.07444763183594,521.7515258789062,-29.235410690307617,-23.389986038208008
2022-06-28 10:26:38,0.12520559864464276,0.1264209531920008,51.252498626708984,51.75,215.1007843017578,521.349853515625,-29.260459899902344,-23.386320114135742
2022-06-28 10:26:39,0.12480292514355515,0.12614268818986066,51.08766555786133,51.63609313964844,215.13063049316406,520.7858276367188,-29.285932540893555,-23.384380340576172
2022-06-28 10:26:40,0.1255921875712597,0.12625926873831256,51.41074752807617,51.683815002441406,215.16159057617188,520.0970458984375,-29.31346893310547,-23.384449005126953
2022-06-28 10:26:41,0.12665281894947733,0.1265156807119859,51.844913482666016,51.78877639770508,215.1863555908203,520.2333374023438,-29.341846466064453,-23.385013580322266
2022-06-28 10:26:42,0.127645421710293,0.12680339516865285,52.2512321472168,51.906551361083984,215.2105712890625,521.1867065429688,-29.370763778686523,-23.385560989379883
2022-06-28 10:26:43,0.12865899219565038,0.12709763291739942,52.666133880615234,52.02699661254883,215.23883056640625,522.2985229492188,-29.398042678833008,-23.38597297668457
2022-06-28 10:26:44,0.12952493126225675,0.12731598614128242,53.02060317993164,52.11637878417969,215.26492309570312,522.0619506835938,-29.42283058166504,-23.386362075805664
2022-06-28 10:26:45,0.1299333825363292,0.1273976670771082,53.187801361083984,52.14981460571289,215.28826904296875,520.8456420898438,-29.44648551940918,-23.38678741455078
2022-06-28 10:26:46,0.13015263970211463,0.12742655594203234,53.27755355834961,52.16164016723633,215.3096466064453,521.0203247070312,-29.47062110900879,-23.387086868286133
2022-06-28 10:26:47,0.13033843237953152,0.12744410359772657,53.353607177734375,52.1688232421875,215.32911682128906,522.297119140625,-29.49472999572754,-23.387245178222656
2022-06-28 10:26:48,0.13039446745849564,0.12744267779245774,53.37654495239258,52.16823959350586,215.3513946533203,523.6552734375,-29.516334533691406,-23.387331008911133
2022-06-28 10:26:49,0.1303681599534373,0.12742767422067455,53.36577606201172,52.1620979309082,215.37884521484375,523.7265014648438,-29.53647232055664,-23.38739585876465
2022-06-28 10:26:50,0.13009593365596517,0.1273544176506202,53.25434112548828,52.132110595703125,215.40521240234375,522.53271484375,-29.555383682250977,-23.387481689453125
2022-06-28 10:26:51,0.1296960838084492,0.1272571646847014,53.09066390991211,52.09230041503906,215.43075561523438,522.138671875,-29.573753356933594,-23.38744354248047
2022-06-28 10:26:52,0.12928321533374,0.12716859701623726,52.92165756225586,52.05604553222656,215.45579528808594,522.3187866210938,-29.591665267944336,-23.387399673461914
